2022-03-02 13:10:00+01:00,399.6600036621094,399.8500061035156,399.6600036621094,399.8500061035156,399.8500061035156,42.0
2022-03-02 13:15:00+01:00,399.9100036621094,399.9100036621094,399.6300048828125,399.6300048828125,399.6300048828125,3.0
2022-03-02 13:20:00+01:00,399.5299987792969,399.5299987792969,399.1099853515625,399.1099853515625,399.1099853515625,658.0
2022-03-02 13:25:00+01:00,399.1700134277344,399.1700134277344,398.8399963378906,398.8399963378906,398.8399963378906,467.0
2022-03-02 13:30:00+01:00,398.92999267578125,398.92999267578125,398.260009765625,398.5400085449219,398.5400085449219,820.0
2022-03-02 13:35:00+01:00,398.6300048828125,398.80999755859375,398.489990234375,398.80999755859375,398.80999755859375,152.0
2022-03-02 13:40:00+01:00,398.8800048828125,398.8800048828125,398.8800048828125,398.8800048828125,398.8800048828125,50.0
2022-03-02 13:45:00+01:00,398.739990234375,398.75,398.4800109863281,398.4800109863281,398.4800109863281,329.0
2022-03-02 13:50:00+01:00,398.8299865722656,398.9700012207031,398.8299865722656,398.9700012207031,398.9700012207031,41.0
2022-03-02 13:55:00+01:00,398.95001220703125,398.95001220703125,398.6099853515625,398.739990234375,398.739990234375,59.0
2022-03-02 14:00:00+01:00,398.7099914550781,398.7799987792969,398.7099914550781,398.7799987792969,398.7799987792969,15.0
2022-03-02 14:05:00+01:00,398.8900146484375,398.8900146484375,398.510009765625,398.6000061035156,398.6000061035156,32.0
2022-03-02 14:10:00+01:00,398.6600036621094,398.6600036621094,397.989990234375,397.989990234375,397.989990234375,314.0
2022-03-02 14:15:00+01:00,397.8900146484375,398.42999267578125,397.8900146484375,398.2099914550781,398.2099914550781,86.0
2022-03-02 14:20:00+01:00,398.260009765625,398.29998779296875,398.19000244140625,398.2099914550781,398.2099914550781,495.0
2022-03-02 14:25:00+01:00,398.5899963378906,398.6300048828125,398.4700012207031,398.6300048828125,398.6300048828125,229.0
2022-03-02 14:30:00+01:00,398.30999755859375,398.30999755859375,397.9800109863281,397.9800109863281,397.9800109863281,77.0
2022-03-02 14:35:00+01:00,398.0199890136719,398.0199890136719,397.75,397.7900085449219,397.7900085449219,233.0
2022-03-02 14:40:00+01:00,397.9599914550781,398.0299987792969,397.9100036621094,397.9200134277344,397.9200134277344,63.0
2022-03-02 14:45:00+01:00,397.5799865722656,397.70001220703125,397.5799865722656,397.70001220703125,397.70001220703125,80.0
2022-03-02 14:50:00+01:00,397.8900146484375,397.9200134277344,397.8599853515625,397.8800048828125,397.8800048828125,78.0
2022-03-02 14:55:00+01:00,397.739990234375,398.0400085449219,397.6199951171875,398.0400085449219,398.0400085449219,21.0
2022-03-02 15:00:00+01:00,398.2200012207031,398.54998779296875,398.2200012207031,398.54998779296875,398.54998779296875,6.0
2022-03-02 15:05:00+01:00,398.5899963378906,398.8399963378906,398.5899963378906,398.8399963378906,398.8399963378906,3.0
2022-03-02 15:10:00+01:00,399.07000732421875,399.07000732421875,398.8800048828125,398.95001220703125,398.95001220703125,52.0
2022-03-02 15:15:00+01:00,398.989990234375,399.1000061035156,398.8800048828125,399.1000061035156,399.1000061035156,429.0
2022-03-02 15:20:00+01:00,399.1199951171875,399.1199951171875,398.9800109863281,398.9800109863281,398.9800109863281,44.0
2022-03-02 15:25:00+01:00,399.0299987792969,399.2200012207031,399.0299987792969,399.2200012207031,399.2200012207031,15.0
2022-03-02 15:30:00+01:00,399.29998779296875,399.30999755859375,398.79998779296875,399.260009765625,399.260009765625,166.0
2022-03-02 15:35:00+01:00,399.2200012207031,399.2200012207031,399.2200012207031,399.2200012207031,399.2200012207031,5.0
2022-03-02 15:40:00+01:00,399.8399963378906,401.1300048828125,399.8399963378906,401.1300048828125,401.1300048828125,736.0
2022-03-02 15:45:00+01:00,401.0899963378906,401.8599853515625,401.0899963378906,401.55999755859375,401.55999755859375,588.0
2022-03-02 15:50:00+01:00,401.32000732421875,401.32000732421875,401.32000732421875,401.32000732421875,401.32000732421875,1.0
2022-03-02 15:55:00+01:00,400.94000244140625,400.94000244140625,399.95001220703125,400.70001220703125,400.70001220703125,708.0
2022-03-02 16:00:00+01:00,400.989990234375,401.3599853515625,400.8800048828125,401.3599853515625,401.3599853515625,63.0
2022-03-02 16:05:00+01:00,401.0,401.17999267578125,399.0,399.17999267578125,399.17999267578125,339.0
2022-03-02 16:10:00+01:00,398.79998779296875,399.54998779296875,398.79998779296875,399.3699951171875,399.3699951171875,53.0
2022-03-02 16:15:00+01:00,399.0,399.6600036621094,399.0,399.6600036621094,399.6600036621094,148.0
2022-03-02 16:20:00+01:00,399.7099914550781,400.1700134277344,399.7099914550781,399.7200012207031,399.7200012207031,32.0
2022-03-02 16:25:00+01:00,400.0799865722656,401.2099914550781,399.69000244140625,401.2099914550781,401.2099914550781,242.0
2022-03-02 16:30:00+01:00,401.0899963378906,402.0,401.0899963378906,402.0,402.0,80.0
2022-03-02 16:35:00+01:00,402.04998779296875,403.239990234375,401.70001220703125,402.79998779296875,402.79998779296875,66.0
2022-03-02 16:40:00+01:00,402.6400146484375,402.7099914550781,402.3500061035156,402.3500061035156,402.3500061035156,189.0
2022-03-02 16:45:00+01:00,402.5,402.760009765625,401.95001220703125,402.760009765625,402.760009765625,271.0
2022-03-02 16:50:00+01:00,402.0299987792969,402.3800048828125,401.6600036621094,401.6600036621094,401.6600036621094,72.0
2022-03-02 16:55:00+01:00,401.260009765625,402.3699951171875,401.260009765625,402.260009765625,402.260009765625,34.0
2022-03-02 17:00:00+01:00,402.05999755859375,403.8900146484375,401.7099914550781,403.8900146484375,403.8900146484375,158.0
2022-03-02 17:05:00+01:00,403.42999267578125,404.0,403.07000732421875,403.8399963378906,403.8399963378906,99.0
2022-03-02 17:10:00+01:00,403.07000732421875,403.6700134277344,403.07000732421875,403.6700134277344,403.6700134277344,10.0
2022-03-02 17:15:00+01:00,403.7900085449219,404.0199890136719,403.6499938964844,403.7200012207031,403.7200012207031,149.0
2022-03-02 17:20:00+01:00,403.3500061035156,403.6199951171875,402.94000244140625,402.94000244140625,402.94000244140625,37.0
2022-03-02 17:25:00+01:00,403.4200134277344,404.25,403.4200134277344,403.80999755859375,403.80999755859375,405.0
2022-03-03 09:00:00+01:00,404.55999755859375,404.70001220703125,404.5400085449219,404.70001220703125,404.70001220703125,0.0
2022-03-03 09:05:00+01:00,404.6099853515625,404.9100036621094,404.5199890136719,404.9100036621094,404.9100036621094,163.0
2022-03-03 09:10:00+01:00,404.92999267578125,404.92999267578125,404.4100036621094,404.79998779296875,404.79998779296875,461.0
2022-03-03 09:15:00+01:00,405.0,405.260009765625,404.7900085449219,405.07000732421875,405.07000732421875,170.0
2022-03-03 09:20:00+01:00,405.0799865722656,405.1199951171875,404.9599914550781,405.1199951171875,405.1199951171875,163.0
2022-03-03 09:25:00+01:00,405.0,405.0299987792969,404.6000061035156,404.82000732421875,404.82000732421875,204.0
2022-03-03 09:30:00+01:00,404.5899963378906,404.7300109863281,404.3900146484375,404.45001220703125,404.45001220703125,2902.0
2022-03-03 09:35:00+01:00,404.32000732421875,404.32000732421875,403.5,403.6499938964844,403.6499938964844,279.0
2022-03-03 09:40:00+01:00,403.5400085449219,403.5400085449219,403.25,403.25,403.25,105.0
2022-03-03 09:45:00+01:00,403.4700012207031,403.8399963378906,403.4700012207031,403.8399963378906,403.8399963378906,82.0
2022-03-03 09:50:00+01:00,403.7300109863281,403.9100036621094,403.7099914550781,403.9100036621094,403.9100036621094,428.0
2022-03-03 09:55:00+01:00,403.8900146484375,403.9700012207031,403.5799865722656,403.9700012207031,403.9700012207031,216.0
2022-03-03 10:00:00+01:00,404.19000244140625,404.19000244140625,403.8500061035156,404.1199951171875,404.1199951171875,101.0
2022-03-03 10:05:00+01:00,404.239990234375,404.4800109863281,404.0,404.0,404.0,381.0
2022-03-03 10:10:00+01:00,403.8399963378906,404.3699951171875,403.8399963378906,404.2699890136719,404.2699890136719,18.0
2022-03-03 10:15:00+01:00,404.20001220703125,404.57000732421875,404.1000061035156,404.5400085449219,404.5400085449219,371.0
2022-03-03 10:20:00+01:00,404.5400085449219,404.5400085449219,403.9700012207031,404.05999755859375,404.05999755859375,195.0
2022-03-03 10:25:00+01:00,404.1099853515625,404.6199951171875,404.1099853515625,404.489990234375,404.489990234375,184.0
2022-03-03 10:30:00+01:00,404.2799987792969,404.4200134277344,404.239990234375,404.3900146484375,404.3900146484375,70.0
2022-03-03 10:35:00+01:00,404.3599853515625,404.42999267578125,404.20001220703125,404.42999267578125,404.42999267578125,266.0
2022-03-03 10:40:00+01:00,404.6300048828125,404.79998779296875,404.5199890136719,404.69000244140625,404.69000244140625,126.0
2022-03-03 10:45:00+01:00,404.8800048828125,404.8800048828125,404.7099914550781,404.80999755859375,404.80999755859375,278.0
2022-03-03 10:50:00+01:00,404.70001220703125,404.8800048828125,404.3900146484375,404.3900146484375,404.3900146484375,117.0
2022-03-03 10:55:00+01:00,404.29998779296875,404.7200012207031,404.2099914550781,404.6000061035156,404.6000061035156,66.0
2022-03-03 11:00:00+01:00,404.4200134277344,404.80999755859375,404.2300109863281,404.30999755859375,404.30999755859375,568.0
2022-03-03 11:05:00+01:00,404.20001220703125,404.3699951171875,404.20001220703125,404.3699951171875,404.3699951171875,12.0
2022-03-03 11:10:00+01:00,404.0899963378906,404.2099914550781,403.9599914550781,404.0899963378906,404.0899963378906,112.0
2022-03-03 11:15:00+01:00,404.0199890136719,404.1099853515625,403.67999267578125,403.7099914550781,403.7099914550781,355.0
2022-03-03 11:20:00+01:00,403.54998779296875,403.7799987792969,403.4599914550781,403.6300048828125,403.6300048828125,88.0
2022-03-03 11:25:00+01:00,403.6199951171875,403.67999267578125,403.5400085449219,403.67999267578125,403.67999267578125,8.0
2022-03-03 11:30:00+01:00,403.7799987792969,403.7799987792969,403.7799987792969,403.7799987792969,403.7799987792969,1.0
2022-03-03 11:35:00+01:00,403.6199951171875,403.67999267578125,403.6199951171875,403.67999267578125,403.67999267578125,61.0
2022-03-03 11:40:00+01:00,403.739990234375,403.739990234375,403.739990234375,403.739990234375,403.739990234375,1.0
2022-03-03 11:45:00+01:00,403.739990234375,403.739990234375,403.739990234375,403.739990234375,403.739990234375,3.0
2022-03-03 11:50:00+01:00,404.0,404.0400085449219,403.94000244140625,404.0,404.0,34.0
2022-03-03 11:55:00+01:00,403.95001220703125,403.95001220703125,403.8800048828125,403.8800048828125,403.8800048828125,17.0
2022-03-03 12:00:00+01:00,403.8999938964844,404.0799865722656,403.7900085449219,404.0799865722656,404.0799865722656,798.0
2022-03-03 12:05:00+01:00,404.1000061035156,404.1000061035156,403.9200134277344,403.9200134277344,403.9200134277344,149.0
2022-03-03 12:10:00+01:00,404.0199890136719,404.3800048828125,404.0199890136719,404.3800048828125,404.3800048828125,7.0
2022-03-03 12:15:00+01:00,404.5,404.5799865722656,404.3399963378906,404.3399963378906,404.3399963378906,6.0
2022-03-03 12:20:00+01:00,404.32000732421875,404.44000244140625,404.32000732421875,404.3999938964844,404.3999938964844,3.0
2022-03-03 12:25:00+01:00,404.4599914550781,404.70001220703125,404.4599914550781,404.6600036621094,404.6600036621094,8.0
2022-03-03 12:30:00+01:00,404.67999267578125,404.67999267578125,404.4599914550781,404.5,404.5,133.0
2022-03-03 12:35:00+01:00,404.3999938964844,404.3999938964844,404.0799865722656,404.1400146484375,404.1400146484375,43.0
2022-03-03 12:40:00+01:00,404.0,404.239990234375,403.9599914550781,404.239990234375,404.239990234375,71.0
2022-03-03 12:45:00+01:00,403.5,403.55999755859375,403.5,403.5,403.5,161.0
2022-03-03 12:50:00+01:00,403.5,403.57000732421875,403.45001220703125,403.45001220703125,403.45001220703125,23.0
2022-03-03 12:55:00+01:00,403.7099914550781,403.8399963378906,403.6000061035156,403.6000061035156,403.6000061035156,6.0
2022-03-03 13:00:00+01:00,403.9800109863281,404.0799865722656,403.92999267578125,403.92999267578125,403.92999267578125,16.0
2022-03-03 13:05:00+01:00,403.9599914550781,404.17999267578125,403.9599914550781,404.17999267578125,404.17999267578125,23.0
2022-03-03 13:10:00+01:00,404.17999267578125,404.17999267578125,404.17999267578125,404.17999267578125,404.17999267578125,1.0
2022-03-03 13:15:00+01:00,404.1300048828125,404.260009765625,403.9599914550781,404.2300109863281,404.2300109863281,66.0
2022-03-03 13:20:00+01:00,404.0799865722656,404.0799865722656,404.0799865722656,404.0799865722656,404.0799865722656,1.0
2022-03-03 13:25:00+01:00,404.3299865722656,404.4599914550781,404.3299865722656,404.4599914550781,404.4599914550781,11.0
2022-03-03 13:30:00+01:00,404.3299865722656,404.3299865722656,404.1499938964844,404.1499938964844,404.1499938964844,56.0
2022-03-03 13:35:00+01:00,404.3900146484375,404.3900146484375,404.3900146484375,404.3900146484375,404.3900146484375,5.0
2022-03-03 13:40:00+01:00,404.55999755859375,404.55999755859375,404.3800048828125,404.44000244140625,404.44000244140625,63.0
2022-03-03 13:45:00+01:00,404.25,404.25,404.0799865722656,404.1300048828125,404.1300048828125,102.0
2022-03-03 13:50:00+01:00,404.25,404.489990234375,404.25,404.489990234375,404.489990234375,399.0
2022-03-03 13:55:00+01:00,404.69000244140625,404.8599853515625,404.5400085449219,404.80999755859375,404.80999755859375,8.0
2022-03-03 14:05:00+01:00,405.0,405.2799987792969,405.0,405.2799987792969,405.2799987792969,15.0
2022-03-03 14:10:00+01:00,405.5,405.92999267578125,405.5,405.92999267578125,405.92999267578125,1494.0
2022-03-03 14:15:00+01:00,405.9200134277344,405.9200134277344,405.6600036621094,405.8299865722656,405.8299865722656,78.0
2022-03-03 14:20:00+01:00,405.94000244140625,406.0,405.7799987792969,406.0,406.0,465.0
2022-03-03 14:25:00+01:00,406.239990234375,406.239990234375,406.0799865722656,406.0799865722656,406.0799865722656,90.0
2022-03-03 14:30:00+01:00,405.7799987792969,406.0199890136719,405.7799987792969,406.0,406.0,107.0
2022-03-03 14:35:00+01:00,405.94000244140625,406.0400085449219,405.8299865722656,406.0400085449219,406.0400085449219,48.0
2022-03-03 14:40:00+01:00,406.0,406.239990234375,405.8999938964844,406.239990234375,406.239990234375,1044.0
2022-03-03 14:45:00+01:00,406.1099853515625,406.5799865722656,406.0899963378906,406.5799865722656,406.5799865722656,86.0
2022-03-03 14:50:00+01:00,406.4700012207031,406.6499938964844,406.3299865722656,406.6300048828125,406.6300048828125,121.0
2022-03-03 14:55:00+01:00,406.79998779296875,407.57000732421875,406.79998779296875,407.25,407.25,871.0
2022-03-03 15:00:00+01:00,407.44000244140625,408.0899963378906,407.44000244140625,407.8399963378906,407.8399963378906,2372.0
2022-03-03 15:05:00+01:00,408.0,408.0,407.3500061035156,407.7300109863281,407.7300109863281,59.0
2022-03-03 15:10:00+01:00,407.4800109863281,407.7799987792969,407.4800109863281,407.7099914550781,407.7099914550781,465.0
2022-03-03 15:15:00+01:00,407.95001220703125,407.95001220703125,407.5,407.5899963378906,407.5899963378906,1805.0
2022-03-03 15:20:00+01:00,407.20001220703125,407.3699951171875,407.04998779296875,407.2200012207031,407.2200012207031,296.0
2022-03-03 15:25:00+01:00,406.7799987792969,407.20001220703125,406.7799987792969,406.9700012207031,406.9700012207031,41.0
2022-03-03 15:30:00+01:00,407.29998779296875,407.29998779296875,406.5,406.8299865722656,406.8299865722656,2288.0
2022-03-03 15:35:00+01:00,406.4100036621094,406.4100036621094,406.0,406.3699951171875,406.3699951171875,991.0
2022-03-03 15:40:00+01:00,406.260009765625,406.94000244140625,406.260009765625,406.8900146484375,406.8900146484375,19.0
2022-03-03 15:45:00+01:00,406.6199951171875,407.7200012207031,406.2699890136719,406.4599914550781,406.4599914550781,168.0
2022-03-03 15:50:00+01:00,406.20001220703125,406.8399963378906,406.1400146484375,406.1400146484375,406.1400146484375,58.0
2022-03-03 15:55:00+01:00,406.7900085449219,406.7900085449219,406.0199890136719,406.70001220703125,406.70001220703125,21.0
2022-03-03 16:00:00+01:00,406.3999938964844,407.1300048828125,406.25,406.6700134277344,406.6700134277344,310.0
2022-03-03 16:05:00+01:00,406.3699951171875,406.3699951171875,405.1700134277344,405.739990234375,405.739990234375,142.0
2022-03-03 16:10:00+01:00,405.95001220703125,406.3299865722656,405.54998779296875,406.0400085449219,406.0400085449219,149.0
2022-03-03 16:15:00+01:00,405.6300048828125,405.67999267578125,405.260009765625,405.67999267578125,405.67999267578125,21.0
2022-03-03 16:20:00+01:00,405.57000732421875,405.57000732421875,404.75,404.75,404.75,1745.0
2022-03-03 16:25:00+01:00,405.05999755859375,405.489990234375,404.8999938964844,405.489990234375,405.489990234375,70.0
2022-03-03 16:30:00+01:00,404.9800109863281,405.6300048828125,404.7900085449219,405.260009765625,405.260009765625,215.0
2022-03-03 16:35:00+01:00,405.0299987792969,405.0299987792969,404.0,404.0,404.0,463.0
2022-03-03 16:40:00+01:00,404.2799987792969,404.4700012207031,403.7099914550781,403.7099914550781,403.7099914550781,460.0
2022-03-03 16:45:00+01:00,403.3999938964844,404.0899963378906,403.3999938964844,404.0,404.0,9.0
